customer_id,probability
d15463a2-e4fb-4c88-846c-bfb4646b6d3d,0.0010859410289234077
62510090-95db-45e7-9d2a-12050f65c906,0.0027648326608619663
5a8b12c3-60bd-47e5-b7ad-293c89f16756,0.002583133133784583
333bd738-04f0-403a-9d66-022c0998b8f4,0.005894707043881347
888a8bd7-b402-42fa-9027-1717aecfe917,0.015609538400302112
e9242203-dfc6-4181-80c5-0d761204f608,0.0028649527654014723
fca6e23c-57d8-44cd-a475-f3be74329b6b,1.7244120658729939e-06
3ed0d5fa-c709-4050-9165-28c5b64f5eb1,0.0009661736259245058
0187b85e-4f96-412e-9a23-92a266e919de,0.0026930081458525308
626e0abe-f0bc-47b8-8205-1ecfb4ceb43a,0.004534727054590488
ab3e192d-ea24-41a4-abd0-577a17906e74,0.003548622999504035
d666352a-aad9-4f52-ab50-8f0c90c93280,0.005725850788949034
63d0e1ee-f599-4999-8402-3cf44a2f915b,0.0017671639348433086
8ce13758-a82b-4fe1-93c4-624a5b2a764c,0.0021568463104837
e5175965-6c5a-49e9-917b-f0e72e024549,0.002176734510703927
3c76cb4a-692d-479d-add0-1278cd845dd7,2.5206870696203334e-05
39341b3b-882c-40d7-96c1-12230bbfe170,0.002568392980332728
b39526c2-a361-4115-b779-766331b3dfe4,0.0005175368677395271
f0892d02-20de-40bf-a8b6-2502b4b0a9f2,0.001396434506976725
c5e07db5-9c92-488d-b3b4-3a9971c31893,8.796967422562995e-05
4c11c02d-643d-4d52-a5df-9c561fa70c4a,0.004055681044571088
6c05adf4-802c-462a-b64c-fd1fdb240272,0.0006144861693953781
c3560e2a-3b0a-41d5-af6d-18593c78a3b7,0.0007840632192691598
5267cb7b-7b43-4107-980f-3a4ff7f347a2,0.03215993636310558
21a3fbb8-4307-4185-a2c7-88df30e36758,0.02041425087243149
12b9f596-2fde-499c-bec9-fbd8e015fb2b,0.008043430430305785
bd785609-d2ea-4111-861b-c3f4b7e4e95d,0.0026584377598802516
c3aea1c5-6797-4d8e-b39b-03d017934ea4,0.003833950608807784
2c99e009-5c69-4530-b3b0-0cd8dc1cceb2,0.0029088636782097998
1ca6c2cd-6664-4dd3-99df-b403ba314b49,0.003526202832942964
10435ae7-76ed-45b4-8bab-46ed27caca8e,0.003337545581517037
047f4b01-81f0-402e-b9a2-9c392549089c,0.002267491881222731
8fb9b880-43bd-4f96-97d7-09aa832c5c5c,0.0003729860127340123
150385e7-6b69-4444-a2e0-7b91e0711d83,0.000738466275965403
d834733d-99fb-46ff-996d-9a845fb9ce24,0.013233853977164908
4a3ebf6f-47b3-40ed-8337-f8c7537574f3,0.0004775135742885145
984f7fae-0152-4e35-9e6e-35637e3e0dd2,0.004439525964595847
36257e81-d8e0-4359-88ac-22a92d68c39c,0.0023643070360968308
2c6bc6d1-9b58-4b77-bff6-d013c29d505f,0.004429026402230096
65233835-a983-4745-8edf-da78801d5c6d,4.930580136285229e-07
c539e0f9-d3ec-4d20-aad8-30999b560d97,0.1055986500105744
2782912c-5988-40d8-8271-88ef515d72b3,0.0021236056064383
73496917-b1f7-400d-a6b3-ddb61a08d0e0,0.001775877869172835
8038c4df-11e2-4e28-9b06-bdd3b7a75064,1.5991555789561952e-07
312fa588-8e69-4253-b3e5-aa06ca585e27,0.013342599442678762
c7bf829a-85e7-4f6e-b185-cfc511abfcc1,0.0015190480071167552
399c94a4-c739-4414-8747-02b3fc5489ba,0.0017960696893387677
2c08a5cc-c7ed-4315-85eb-aae6d7902835,0.002453961558493157
dd411f50-e925-4a1b-a0e4-2c95d43f9c0a,0.020093879393542676
a9a26161-8154-461a-b997-c70a19b4194e,0.0007369762826496121
73b53adb-e5d9-4951-8144-334f06e139f4,7.843197280313534e-07
a215e6e1-93e3-4974-907a-2a789351301d,5.150981282647237e-05
ac8cf319-03bc-4812-9d3f-08ba125d1c23,0.012890868771143139
f1c29023-acfe-4a96-baaf-b5d64af9f195,0.0022564522032029913
2841cee3-fe1f-426f-87d9-04a3b1eb0c81,0.002301219944480745
56a0f122-bef9-4348-8a00-de65b73c3dec,0.14343955993805707
546ba9a0-d9c2-4755-9a62-072fbec21cc1,0.0003974621555443732
83ad96ba-d6f1-4909-8c4d-8402b44d0951,1.5272294526153905e-07
2f1b9674-4384-47aa-85d0-a4b8e7a86720,0.0016106583194361497
a368f8e2-8329-4171-bb1d-52aa857e3a7d,0.005346824151948502
29e058cb-1061-469f-9a85-95d29cabcbaa,0.000493542195847401
e6f21840-e41d-4a32-a119-eaad598b4f86,0.0005670647219707699
d036f8a3-087d-4d07-85e6-55127adf5fe4,0.0022820020853364844
7ec2b6e8-871a-496b-b35b-17c363945794,0.0007012382439882874
fc5a89f3-2a32-4316-9d21-0efddc5edfad,0.0013552434198633157
6e4e013d-b1a1-4f7d-9ff2-7a30a55e947b,0.00016841153029252233
6989dda1-9f17-4a9e-81e3-b9ed22437419,7.993178948233437e-07
a5bd1c95-2340-4cdf-8d74-c8d89275cfb7,0.0006387118480276279
4b6011ab-f25b-4150-8d4f-43bfc41a064f,5.205494746835857e-07
eb875755-be68-41a4-9157-fa2f247cc15e,0.004137180795512908
aeb107bc-a9e0-43f7-a09c-7ecbf678c6fc,0.0015752248205707189
aa1c2cad-2861-49d9-905a-ae36b2a235ea,0.004821623157592535
7ce70947-39f9-46b3-bd8e-ae127bfb74ab,1.6957427118090851e-07
d647a577-a011-4ff2-9add-c7dcb37366c9,0.003777836082509576
ff032b93-7cb8-4fa4-8bd3-37ba5d12b787,0.00019561633975713014
153a8c72-2e61-4a64-8341-74f6cd337b7f,0.005572457295919115
3ea1d980-bc01-419c-afc4-e01ff825f82c,0.0015896286554018277
3f74618f-36b7-4216-93bb-89f781b9d626,0.0005012465053729257
0f6294f6-0224-4b89-af26-c7e8ee1ef8a2,0.002334540063618551
1e721ea2-3682-4dc6-8ffe-e70e616a44e4,9.376166039135504e-12
4de01d41-619d-4d4d-831a-bcf3a4cea75b,0.007439686302056426
0c85ac7c-2834-4777-bb1c-47d63d6b69de,0.0013194621562265993
530bde61-87c1-4f63-be87-5d0ef831bf58,4.551669714246097e-05
5e69893c-2849-4c06-b431-d5a29e1deff2,0.004128693537130644
bda6258b-ef63-4ebd-a9d0-96716f5b048e,0.0013835716691869837
37658e0a-d3f2-42f3-9309-fff06510e65d,9.44346259724462e-06
15ee3812-8b41-4320-8c48-54c0de5641ad,0.00782689296930797
14841a92-a241-433a-b038-5e4b7db26065,0.0011877660125658549
73068efb-0d52-40e7-a1d4-6a9154c8f799,0.005679515837761153
a564b970-3933-470c-99a6-6063f0bb20b9,0.008883815349423405
0ba3d091-ecc8-4bfc-a691-2f5fda566136,0.01214331522139021
43115fee-5e98-4f29-ae42-cbed42d31354,0.00201447842012516
6d49aaea-7828-4950-9a56-ae552555d991,0.002095579108766658
a5244e5e-12cf-4309-84f6-cc886b425c05,0.003887176947227505
b57ed3c8-6141-40a7-931f-d9fb2ca553cf,0.0030642679623833482
f60b57f9-6daf-4c87-aa9b-0418038c7c82,0.005248334772595712
57dcd6c6-c306-4d20-82eb-7e7fbe82fd5d,1.203499434493593e-05
72728d95-8ff9-4431-b1fc-917558571a2e,0.01462626445416172
66f05f9b-5ae8-44c0-8ee2-107a883f6176,0.002319655371463363
a7390870-a584-47a3-9fec-5d55d1ce46c8,0.002914480374806269
914fedc7-2d5f-4e08-b1b5-2394457a0886,0.0021334506878002125
807f6cf6-4149-4949-b0e7-abb673e86eb2,0.005523792478725283
8f11aa60-dac5-4f8e-81e9-0bf8c7205295,0.10009086950743304
1f6d737f-119d-461d-a8fa-a566e3561667,0.004466118782277406
e953512e-5da5-458c-86c3-2e1ffb60845e,0.004496867405906698
23f1852e-a22e-4b3c-9b16-358fa2ea7f81,0.0025463750046164704
1bdaf580-cf09-446d-9c23-d65b2a6be261,2.968642496133339e-12
6e678c63-7c06-4b06-bcaa-1eb32b61289b,3.191732755377422e-05
b6179160-a6ea-404b-b384-787718df6da1,0.00862813194408598
6bc2088f-8987-4cbc-b1a4-5bd548e89dcb,0.014440088860817653
bb82eafb-68d3-4759-ae80-a9cb4622a16d,0.040252740386981664
ad970bac-189f-4efe-8983-988b28cd721b,2.7012438319523155e-05
0feb60b3-43d5-4ae0-a261-3d9d79ca8c4f,0.01210559587605453
3db02dff-b2d1-411a-85af-20fb754a8535,0.0012853868199475306
536eb712-fc99-44e8-91fe-55127c5cebde,0.0034575386842083788
e5f81d5d-c573-420d-85c7-eded17bb8c02,0.009407389938232397
228156fb-2505-491d-b09e-b40effdc3652,0.006238235575825584
d56630d1-55ac-455b-8211-d167ef51669f,0.0036897443352759698
8bb584e3-9e2e-4b9e-8ba1-bdbc7b1688f1,0.00023806431475448692
47c1c7e0-f5a5-4f03-81f5-6ca76c95b797,0.0003208665133731787
36e45465-f4b5-479d-a2fd-819664a02012,0.0032455145752505908
e35a8f8b-a702-49fd-954a-ad4d0b555595,0.05483871121441428
58eb11e9-99e3-4fa4-9c2e-0bdcd5192a9e,0.0038934965336073126
2784c906-d4e3-47f4-a21e-755eab298c3b,0.0004885309693884622
8ba5d380-5bd8-4f20-8955-f2e8ad2ddd50,0.0021020001525405346
557fefd7-beb8-47cf-9fa0-764319521e6d,0.0007765867383724538
e23add8c-e062-485b-a607-8ea767f2df36,0.0025500041560783484
d1a969bf-a248-4134-a0af-3a085bcb93e0,0.001350772709547999
2721bbfd-fb52-4bed-baca-db0b33c48bed,0.0033415562976059116
fb3d9460-dc29-4646-aec4-97e0c7b2ed4e,0.008958654220968495
43e7dbb7-44fd-4e3c-ad8c-4b7c2387a301,0.001529406564414793
9a59c00f-5e30-4999-b1a9-a588a9d43017,0.007423688973035919
865193fb-cf8a-4af3-b4f8-4bcf97d2f621,1.7887659946673201e-06
db41c7ab-4a03-4496-9780-a983f5fe4e84,0.01586593018328959
2e0ac67e-e847-4726-88a8-1d9fc86b6a50,0.008003343012444597
1e0c4c04-a66d-4139-b709-6932a453a570,0.0017010816331038934
80b959a8-9851-4712-8fe2-514dde3693ad,0.0019622149911959026
9ac975d6-5e87-4360-9252-4fe553e7bfb3,0.0037247247001583874
5bbd19d4-6add-4433-a91d-5de71b73ae24,0.00030642543574446214
910c0521-9fd8-4407-9dd2-5b93039dec97,0.0027455918500071293
69ae3f43-44f7-4f05-a812-cf444f40079e,0.002061050933009557
a591a651-40e0-4654-bad6-44382abe6530,5.583529398137924e-07
a4c78ea2-6c46-467c-9595-c4d1fd02b081,0.00035230834024687024
f57cd68c-6655-48e5-9167-ae59106b9ba5,0.000237924819579828
972abe7a-35f2-4968-bf09-8d07832ca13c,0.00225956473649147
9e33e4ba-16b4-4fad-8925-3295d57462a7,0.0012181291924586236
e0b1b78c-44f1-4abc-a04c-7dcef29ab1cc,0.08855288390189832
d56bc2fe-83d5-430d-b841-602920de5dc8,0.00885727088983941
6c7e938a-d164-416a-b858-1c100f50a76b,0.003160805954269457
9a4f0132-f2c1-4b82-8157-2ea772c5d894,0.0021085934984854987
aea4a519-0fad-4daf-989a-ea31c1322436,0.006181023340682357
969605ee-4d93-4d38-a5f0-b4df31fa8dba,0.14717181490500608
0988c5ec-29c4-4050-8786-6dfd2103e24b,0.003578971973304681
3d1a62ee-3f85-4b02-8adc-4211a5b2d1f4,0.0015084167117108587
f3a31bf1-f26e-4be8-b4bb-20df06da8153,0.01277551705848339
b8df05fa-8c8a-4f58-90a2-18918fbc80e0,0.00029908370007536883
e8158ae1-911c-4be4-8e05-4a0c97cae9a3,0.019760685591899918
1eaf5464-bb5d-4c51-b0b6-fe4c4669c361,0.30306387501307214
0c7c0a76-6042-40cd-9b4c-53940785026c,0.020253140617731508
88ceb3ff-c555-46ee-9923-b6e9db6b0930,0.008152761360413893
d1457124-5055-49c1-8ab7-d9309e203c9e,0.0007743955280484843
6e9ede33-3d10-448f-9a0e-d2d5d84a8cfc,0.0006075351611601255
6ebcb531-d3db-4f5a-ad1d-a0922308371b,0.00021903100773202445
be060062-78b1-434b-9722-f4d81049d65b,0.0008800446094969844
b88b136a-c818-48cc-a438-1077ba713899,0.0004766910086694394
12c84985-a54d-4a8c-9b72-778d04e392df,0.0007147133984303615
e8338065-72ae-47dd-893a-f7462915002e,0.00036362100598857737
d3a28bef-140f-427e-8f88-9952ac5bc393,0.0009773184210430863
d4595a67-d3c1-4c56-97fe-9c9674a4fc0c,0.0008739184959734846
e5151137-caee-4e2d-94af-b71c7412eba9,0.0004770013523816026
4c4199f1-a9a1-4161-b67c-e9b55a9f51bc,0.0018176302264903566
6067473d-f0e6-4cad-b020-15f546e425f0,4.948949168614346e-05
ade6fb91-9e69-4ebd-b5ee-9b73863d8ab5,0.0006422226302247289
b7cc00d5-3d64-468f-962e-c3f47dd175db,0.03320163880745433
e02f80b5-e3f5-4f74-a1ed-8184132281ec,0.0009026226900017075
f9cdeb75-6709-4a62-bf7e-42ff6e1153be,0.003281867297779601
336573c7-6517-4d30-a79d-44c1b857924d,0.003081996017373517
603df39e-7331-4b44-be64-f76606ffb627,0.003244161057242618
e0bf25e3-8b65-461c-87f4-f462b7220ad7,8.611537378270986e-05
712981d2-4e77-42f3-a5bd-06422123c30a,0.0009301875170954459
625eeaec-dc5c-4dad-a3f7-6da403e29725,4.0043445232018465e-05
7174513b-1fbc-4f30-9dd8-d55cac8b9049,0.0025294250264194127
047653f2-ab47-498f-9658-37c33cc56a39,0.02344203706161167
4828a850-7da9-4656-a758-246ba538040a,0.00790025717497721
22e4020f-007c-43f4-803d-fd97c5ce6b33,0.018039823414129765
6bb1133f-b5d9-4920-8afb-4a7468845e3c,0.00019239662578576764
316a8086-08fd-4554-b1d3-8e960077bb4f,0.006648941475838157
dcd3aee5-a46d-4bd2-a101-e1a99fbd41c7,0.0474656977097082
7c055aa1-2d58-4e1f-b14e-13c666ebdab5,0.0008475177975797101
e9bb70db-4cf7-42f4-ae58-c843d260fd6b,0.0038160268322904884
9e0ce51d-fe86-4952-bbb3-4d1d530b8be3,0.0010874278527266323
1e3759d0-e75d-456a-a629-841a770e757f,1.864602048080409e-05
fd653b69-51e5-4657-8ad2-e0840304ed7d,0.03828204725898152
d6b138f3-8aec-4e0b-a9f8-450a55a7390a,2.237581949350839e-06
aa6a461b-f347-4161-920d-804c326220b9,0.00042331084235512986
41665cf2-977d-458b-95ce-e47bca0a37be,0.0007223380241494508
0e3cffc7-0ac2-4daf-b4c1-69bc7f55b054,0.00040560856110286064
3199b338-9eee-4a4f-9ff1-0d6764c9dc84,0.003917689156061794
a6cf0ac2-cd64-4685-bec6-fb55450c40e7,0.003259407035750235
35308e75-6b37-4e15-b02c-76dfdec3e888,0.006768143213229177
daadc58c-e982-4043-86c7-000725f95b5a,0.00717007305891173
b88c3d57-7d79-493a-89bb-18494b09314b,0.009389863003613356
fd727776-b058-4ed9-ab4a-5423bba6da90,0.01241369787640791
dbe33d37-36aa-4ba3-a131-294b332b8b38,0.005242474075835824
c5912078-3e0c-403e-8a1a-fe8c3c9b6b84,0.0069910944076902555
fb4a9b7d-d3e6-4172-98b1-29aeb2b79da5,0.0029567066958269446
10f4a555-83b8-4388-a4d7-7dd2e7878403,0.040278954314996306
ed1ef9d3-73e9-4113-a001-b5a6d0e822ea,0.012965739641694299
f8d1de29-f394-40af-bdba-bd3b957b7294,0.000567589753370526
8ad70010-b1f6-4675-81af-d91f5492b2d8,0.0017935076457207633
c959cf50-a1dd-4556-a79d-68f403611fe5,0.0012126080770256482
e74e9ba1-395b-45cf-87d7-1a7539361185,0.004971372975183277
79688c5c-c014-4bca-9851-d52da97a37c7,0.00695801835979626
1771d6f6-01d2-48fb-bd72-67f93a62a028,0.006829308739331691
54685bb0-a763-4e85-8475-683679e2968e,0.0062238524503851434
8fb94afc-0986-4d9d-b555-d914269d247e,0.006564463541217269
a3ccfc6b-6b07-470a-b3a3-5a4d49e896d0,0.0004126626368295401
52dbf8e7-9d5e-4c6b-8a6b-619441700d0d,0.002793666412055857
3d6bb367-c7a7-49d9-af45-ce1be921d800,0.0013169586190909057
e4e53c51-676e-4ed6-b1b1-6907fc23b37e,0.00014633705119599465
cab5158b-3535-4a95-b317-bdb7955b4217,0.0013844678085030572
d33a3479-16f7-4a86-a88b-d528275b93f5,0.003948064506579048
b75f41ca-348d-4bc6-81a4-0f2b47697616,0.004014612456870181
8ee219c7-5324-4939-bdd5-ab8818eea447,0.0005729947613208316
55019a53-6ac0-4833-a081-8c0949881053,0.020725584665507127
3efe4217-4130-412b-b698-48edd59c9d55,0.003698559836453449
59b67532-7260-4db2-8b93-676c2412af63,9.855452035161866e-05
45c952f0-cd73-489f-8266-dd284024042e,0.006212111232440233
6c9d854b-13fb-47e9-8ff4-fa614e598232,0.44345277304047315
7f564c7f-4e7f-4871-bcaf-a122c2e749b7,0.007978448911883604
16ba403e-38ad-4a9c-959c-73a222d18c67,0.002037564140936177
ac4a058f-3dc8-46d9-a067-40f83465b135,0.008567447426874989
c932b128-c0e8-439a-b0d0-d83dfa1bb517,0.002736985726159865
363656c0-28d6-426d-8f30-25b90834cf1a,0.005347979086195073
6a3b044e-2203-49a7-917e-0c4050023c6a,0.578103155354998
033bdd82-5c75-4a8a-917f-d3688b2f515f,0.0021447652770958045
30640ed7-9b09-421e-912d-ca97f4ea4000,3.8774953092068035e-06
4b1113ae-5f8e-4d8e-8e30-6ce19003b812,0.00030150803598967264
8b4590cf-b5a3-48cd-9007-4c180ccd0770,4.901039411399024e-05
9696ca6b-a23c-47fe-8788-7ced1e5e7382,0.012187828796067514
d53e26c8-625e-4abc-b43c-4e1ef89f48a9,0.0005413143755494549
17461dde-5b48-4678-9976-a115e57a6b0e,0.0019845263972591326
50742aa0-c6f3-4a5f-a87c-a7534412c3de,0.0011834105071620595
b58e1497-6000-4a42-9ecc-2f5ad03651a5,0.004641209409184995
c3c78fb0-0a03-423d-8266-118fd9d017b5,0.006048698736630776
b3bbf6f9-2c42-416b-b1e0-d6d65bcf4f66,0.010501148162020954
3acd0a4d-27d2-4389-8a33-f7138b4224eb,0.0013010350816378014
fd35d84e-9016-4417-9c10-16bdc56b923d,0.00281684145701336
40aac79a-5639-4aab-a34b-dfb9a2151c5e,0.004612756171323827
0f76e7e7-224d-4abb-be66-afec664d7193,0.0012341309469433106
a7fe4abf-aa57-457a-a14b-5f5b09a419e5,5.589354463021366e-06
7393c4be-e3ff-4020-a2b3-9b9ec6381690,0.0012336880873692981
ca647e8a-56ae-43c2-9d36-0645fcd85e2b,0.0032057264530945284
59d8a025-b15e-40fd-96eb-a801f019f27c,0.004404908453309288
79e8c622-de35-4be3-b999-31879649bc12,0.016418266633866377
f8645e16-b3d1-4544-93c8-f1411ae722b3,0.001977530974024911
c69194ee-c652-43da-8981-124d9d4966d7,0.2649218537377596
80392ebf-d1b8-4434-9813-b125aa32cbfb,0.004517528020982827
5d995079-12af-4541-845d-7f8d87fa8055,0.0023368533445600388
c435f797-0274-488a-9993-afdc8f3b0aff,0.004925454158286714
0c1c2dce-e01d-40e8-ac62-92e737601c8c,0.2306955096035691
59fe2ae2-afee-4ce2-a847-204f4c77828a,0.00020012982687572998
cb10ec18-55b9-4f7a-ba42-68a1b249ab46,0.0005080374952176779
045402ce-6dfd-479f-952a-904044de8090,0.005130677980517244
31806051-89c7-4955-b861-eb2adee8f217,0.006208561545196686
00c0dcff-0dfc-4d5c-bf54-4353fc02c437,0.005512538669935102
7eb770b8-1830-4316-aaeb-732dbe7aa8d7,5.6674666566195655e-08
eb1a8c04-593e-4f45-88e9-922ea253d084,0.0013554878001828736
8958d239-5c8d-4d98-9478-d07d75f8bb33,0.0021870280857672324
9fc93905-c1f8-4624-b481-c66cf1b29457,0.0014502787732221835
7062d6aa-af68-492a-89a8-2325cce6e9d5,0.09167352444168449
d7f41d4e-27b4-4291-a1cb-c492cc080f6b,0.0013311257124828206
4cdca458-be02-46e7-98b5-6c6b2beded54,0.00012853770726483
2bb199df-5b36-4adc-9191-e45cfa8bbea2,0.0030565806280394253
917d545e-7163-47c4-89cd-7cc474194c1c,0.0017902036349824344
38630b7d-c026-4a92-b5a5-7aa9dac1d1a1,0.14779644638706646
c772ca42-c66f-43b7-9bdf-f95e3ec4b8b2,0.017407648677506958
0d804b81-1b69-4ff1-8234-a380e4478717,0.014643375347469774
cc6e90d8-2356-42e5-ae3e-b177a99102eb,0.003032759844496926
931ccf29-a332-47ec-a6fb-ebbea62477f9,0.0009028875717035915
a5cacae0-3cf1-420d-98c9-465ed8c6a21c,0.00019344886979238426
0507643e-87ab-4dfd-a271-9cc14290b58c,0.003389947698651116
46bd51a8-a604-459a-af0f-d1afa4075364,0.23596874169733728
dfb9d521-b82e-4f98-9d2d-66e4e8a6cc16,0.0009689261281929821
5f7dce17-3c62-48ec-bed1-f513c320dd6a,0.0014632012901742897
e8e2a94d-f6fc-47d8-be6a-49c108287386,0.00048133200949110436
44c099b7-2ddc-4bd9-ad76-986c50ff98bc,0.0005556372846968187
c8b2c0ae-8ce9-4eca-9976-e3951a5002f6,1.4566013715649199e-05
2f40eb32-2680-44d4-acb9-e59256080b26,0.015795105944944224
d79b466d-1eb1-44fc-af1e-4ef53c1307cc,0.0001451654434270262
77b27288-c1df-4d6e-a9f2-86c5015d8ff9,0.0014333991992875423
95fdaec4-8fff-4d3e-bcde-9540c96d0cb5,0.0020773112915218506
f631b406-505a-4b66-a06c-5237cb15668a,7.655713246298427e-05
79dd957b-439b-4223-8f08-83a3ac7044aa,0.0033071793065017644
a97dc9ec-db0d-4508-9d95-7dc050e22a8f,0.0012929356070236196
6c65f5ca-022b-4f28-ade5-94603ad50919,0.004213541974685562
ba9eccc1-db7e-4a98-b848-452f1730c974,0.00677315969527412
530ec15c-0804-44e5-9b39-202694c7bbc7,0.0002963873055002402
85ffae34-d7d4-4b8f-9f60-2c2f6bdba925,0.0017948064533616318
f0cc3f83-79d6-4ed3-a0b5-8291bc080b29,0.0006205091543786947
fe1ec2a3-2662-44e1-85a6-f7c539d0451a,0.15955187421446337
3ba97001-3225-4ef3-873f-922ca51a1656,0.011857955280732878
0de6741b-9f95-457d-95c6-153f2347f494,0.004772803568834433
957daaed-6d06-4415-9162-c6539bb2e55e,0.0029247435490984083
6dd3edf4-e1e6-4007-b3cd-c84acc126977,0.0011404564526339062
13a25f1d-2422-4bd4-a886-9f2beb8e4c23,0.0014294259933477636
e8d82db7-ac34-467f-abcc-92d0155475fa,0.003516551871581042
00730dc5-3eeb-4fd0-8029-0277a341889e,0.0016622359773828242
09680130-0f63-4d75-a3ec-d1c4ac9639f0,0.0031978296452586266
089cfe9f-7a72-4ae9-8f4b-37094af2d664,0.0006475692083026407
2071a8a7-32a4-4e3f-bc7e-8797a5bafd0b,0.0018077448024770633
b7c79f03-9368-45fe-90ae-c12f6268de65,0.00022483878798584573
11a99338-8974-4c46-bc3d-d6e151f0017f,0.010140554561494564
a241022f-c665-4663-8de0-1c97b41ed6cb,0.011467054305034766
88e91333-a244-4074-8637-78acfc02cf5c,1.713662733140446e-09
e267d2ca-6836-4be8-bb4a-5bf56dde9b5b,6.204902764238941e-05
0b0a1e7f-fa3b-4197-9896-6dccc2c53c82,0.01624276674568102
61c0d266-22be-4c92-9bbf-dd5507ec467a,0.0009448879209005677
77c63013-3eda-4e8e-8af7-ab5678ecda48,0.004666113658537137
ab2b11d9-ebf4-4334-a087-6512b076cac1,0.005431750378093184
f626f823-3d78-40e1-b18f-70e98de5d140,0.0018346452824664523
5986d550-c5fd-4e00-ac47-0701337b2d13,2.3073521958330535e-05
b3a94695-d20e-4c8f-a7dc-d48ff3521cdd,0.00031230984852152364
0ae5f04d-862a-463a-afc5-68b8c5dc17be,0.0048960003676705765
4374439a-8058-46ee-b153-6147d95eaa7d,4.5172780385607994e-06
460334d9-8c40-46e1-a2ac-c39248ac89ef,0.0005343533118930156
9a46799b-2450-46f6-b1a1-8c81cd889900,0.0009020389756426512
f188e770-0b70-4104-8bcf-7850568edba7,0.00010548316077645943
a46f8c75-4572-4f12-8a97-68104a5bedcc,0.0007097886778563052
43e24890-3db2-4c15-b4b3-7091530e084a,0.0011318945859116662
9eb7fdef-1e3a-4a04-afe9-e05a12f0f6d5,0.0053055774060970125
737421e5-141c-4ef9-ae7f-a80e1725f246,2.408152948688803e-05
986a8b57-5a84-4caa-8266-0fe7e5202f00,0.07609713962184297
f41d5a35-d2fb-40c1-a973-44366305303c,1.1324325931107308e-05
a17de893-062c-4cc4-9d1f-0f47a1bb76d2,0.0004827569089822618
035fe712-9a95-4a53-a433-c569075e9ca1,0.0013416289493100675
1fb99b04-6571-498c-9f8c-d92c2aaf211e,0.006077965171636543
a416d377-52c0-4da1-b65b-d18e1474d109,0.0035902304528482045
fa105a4f-d8da-444c-b278-247741b1c17e,0.0009784575221771876
f9ad740f-fca2-4e6a-bf9f-c1d253feaa5f,0.0011345854155855022
ac514d4d-f7bd-431c-8a5a-87ee514ed13c,0.002432223232486949
469e087c-ca61-46a4-8117-04f7f62e305e,0.008079364113627047
a0c3d6d9-49f6-4763-92db-95bfab877377,0.005595318269260722
467de34b-d1f4-43f1-a996-fd67dc0fd3cf,0.0009909596523511807
ec258424-70fb-4af7-afe6-336264583732,0.003616473868143295
2708439c-7765-407c-a449-51b82946cea5,4.9585130981532966e-05
8d34cc9d-220d-4d35-8e00-5514399165dd,0.000389456636809625
fc878d0d-0956-4c47-a801-015e15701adb,0.00021840874493208194
799d167e-eb98-4e38-8fa2-41e3e9b47318,0.008519007910080046
46d3f957-6540-44b4-8af9-e2cf0bb09d48,0.16934903853137262
f0412763-1c35-4b38-9d1c-78f5a97a2913,0.008034440300346115
747f3628-0fea-4e46-b2b4-4cd33220146f,0.0012201243493625423
d7b655b0-7e70-4a99-a0a3-29c573c219db,0.0015647046522292679
511570e9-850b-4ff5-8d71-98f05f8cc1f1,4.802119620815523e-05
e9eb68d2-080a-42e6-a229-f81f88cbc6b5,0.001008476569014126
03c46202-bd6b-45ea-93e2-6e99c4c27f27,0.0007325055094974814
3aeeccc8-8b3c-435d-88dc-7fb07d79ae59,0.0019412263357280605
efe87bdc-fbfe-47fa-8b67-48bcdfa3663e,0.0016977460209446692
768aa126-81a0-4714-9b52-8b0115fda95c,0.00022258426333269341
30cbfb9d-f3de-462d-8c18-3c8d32f8cd5b,0.0007393641238694001
2ee7fa3e-bc71-4a92-9d58-d443ee0d05cc,0.0014961914003629926
3c2d004f-5a6a-43b4-b476-bd728832e0de,0.008103646028357319
23647425-01c5-40eb-a873-feddb527fe25,0.00039556476520714596
7ada713b-7558-4e59-be46-300bc4a77afd,0.019846406140597215
c146921b-a901-4dc5-9adb-f31acc678a0d,0.0013608854684534653
ff91f97e-5ec2-46b5-9187-0caa2f11f099,0.006304341652451045
e36a5041-319d-4ee4-9b35-70e184b7b782,0.002019038523201893
d2b5d477-4aaa-4a30-9e8e-919bc7621fb1,0.0003986101961491565
bdbc2a95-4bba-40ae-8676-116745e57b52,8.78383062303399e-09
aeff7552-7659-4750-afa9-88e02409ea84,0.0004128054097628606
44abcb2b-c9fe-48d7-b480-0bc9a2df3d1f,0.000935643964318058
c5ec4a6c-26e4-44aa-ada0-46e9055385bc,0.00010599806298917994
d897693d-1a33-443e-83e7-621dee8a165f,0.000703036175725072
8fd19103-e671-4567-b3d1-bb3cfde4055b,0.01562813206862361
d7656d63-db26-41a1-ae15-d5e33b1dc6d2,0.0069570693069154945
164b1848-e9f6-41a2-aff6-b253272e2a8f,0.018942558211304743
7e114922-a4bb-4b12-9a62-9549318b1a1b,0.0013664566530789213
236e53a5-cdda-413a-81a8-eb2e06bfe5a6,7.892356017907041e-05
3578f706-a67f-42db-bb7f-2b18c9c836c1,9.525203945525445e-05
386c45e2-371d-4421-8bbd-6775008de07e,0.01292175644678026
f85a5375-61b4-47a5-a172-0bf59c25e99d,0.003461577002326395
